928339, 25387
313203, 25388
529873, 25389
302678, 25390
129507, 25391
528258, 25392
168029, 25393
458117, 25394
888398, 25395
307606, 25396
224412, 25397
919185, 25398
785924, 25399
894344, 25400
339114, 25401
926648, 25402
40553, 25403
370352, 25404
781410, 25405
450289, 25406
185704, 25407
426819, 25408
818398, 25409
311041, 25410
454054, 25411
993909, 25412
843639, 25413
421757, 25414
490588, 25415
798552, 25416
841226, 25417
384852, 25418
596046, 25419
472551, 25420
206701, 25421
545738, 25422
99276, 25423
864753, 25424
374222, 25425
868571, 25426
505539, 25427
477822, 25428
790493, 25429
302706, 25430
751929, 25431
730981, 25432
248313, 25433
768815, 25434
667200, 25435
310268, 25436
741102, 25437
874430, 25438
756440, 25439
121643, 25440
205794, 25441
297600, 25442
965590, 25443
302354, 25444
730773, 25445
340340, 25446
446254, 25447
379159, 25448
470724, 25449
740143, 25450
439439, 25451
557688, 25452
805740, 25453
793209, 25454
287178, 25455
906856, 25456
370095, 25457
971130, 25458
685956, 25459
349117, 25460
354200, 25461
491925, 25462
682356, 25463
492826, 25464
688970, 25465
713483, 25466
107913, 25467
860831, 25468
863681, 25469
476872, 25470
961018, 25471
610541, 25472
406957, 25473
71501, 25474
599820, 25475
860493, 25476
99107, 25477
717771, 25478
694640, 25479
421252, 25480
995709, 25481
136881, 25482
280230, 25483
699874, 25484
330365, 25485
670120, 25486
357966, 25487
112254, 25488
75310, 25489
798193, 25490
566856, 25491
635090, 25492
153173, 25493
498695, 25494
126902, 25495
863724, 25496
304848, 25497
356770, 25498
122939, 25499
352755, 25500
551714, 25501
836463, 25502
918841, 25503
82743, 25504
498439, 25505
416314, 25506
802479, 25507
12003, 25508
899284, 25509
378911, 25510
713037, 25511
491119, 25512
805397, 25513
709425, 25514
154239, 25515
309101, 25516
552811, 25517
902200, 25518
547827, 25519
487584, 25520
139897, 25521
660644, 25522
930600, 25523
603445, 25524
686917, 25525
542679, 25526
67355, 25527
941242, 25528
497242, 25529
355958, 25530
777473, 25531
921990, 25532
226274, 25533
182490, 25534
18217, 25535
890257, 25536
66094, 25537
196418, 25538
254321, 25539
806026, 25540
127860, 25541
249009, 25542
108937, 25543
681457, 25544
132167, 25545
652372, 25546
124913, 25547
570122, 25548
571201, 25549
385596, 25550
268600, 25551
190218, 25552
768330, 25553
929648, 25554
661924, 25555
125926, 25556
914927, 25557
938262, 25558
311996, 25559
850262, 25560
729820, 25561
260685, 25562
805746, 25563
969753, 25564
102258, 25565
561875, 25566
315430, 25567
472774, 25568
635070, 25569
733813, 25570
729692, 25571
560007, 25572
407079, 25573
487300, 25574
798247, 25575
243782, 25576
653107, 25577
286167, 25578
267481, 25579
759387, 25580
279421, 25581
641432, 25582
662692, 25583
674815, 25584
242868, 25585
896077, 25586
539901, 25587
204395, 25588
372442, 25589
548865, 25590
593891, 25591
976972, 25592
222505, 25593
893703, 25594
371150, 25595
446060, 25596
252979, 25597
90490, 25598
755859, 25599
134316, 25600
562827, 25601
417181, 25602
632849, 25603
570760, 25604
240133, 25605
767794, 25606
856891, 25607
294424, 25608
34235, 25609
261510, 25610
578495, 25611
487618, 25612
498091, 25613
583914, 25614
135181, 25615
793210, 25616
360280, 25617
951181, 25618
782782, 25619
570106, 25620
165097, 25621
553528, 25622
463879, 25623
792728, 25624
645143, 25625
233865, 25626
937465, 25627
934409, 25628
289055, 25629
710035, 25630
738280, 25631
538091, 25632
505819, 25633
869018, 25634
896634, 25635
624880, 25636
940359, 25637
39135, 25638
170954, 25639
101405, 25640
495947, 25641
968258, 25642
750905, 25643
692150, 25644
341587, 25645
190903, 25646
629528, 25647
238526, 25648
446901, 25649
428837, 25650
503610, 25651
904519, 25652
570730, 25653
494105, 25654
549971, 25655
174033, 25656
177582, 25657
642117, 25658
796300, 25659
596603, 25660
784902, 25661
545125, 25662
263560, 25663
434303, 25664
634861, 25665
913734, 25666
405621, 25667
581142, 25668
451491, 25669
689923, 25670
585857, 25671
469417, 25672
85667, 25673
366767, 25674
279237, 25675
104324, 25676
852783, 25677
153357, 25678
418509, 25679
397788, 25680
590260, 25681
693918, 25682
936344, 25683
190725, 25684
497063, 25685
369995, 25686
872199, 25687
136955, 25688
218391, 25689
71409, 25690
380462, 25691
666588, 25692
937125, 25693
143242, 25694
906507, 25695
712470, 25696
465352, 25697
143084, 25698
877841, 25699
78649, 25700
436498, 25701
32872, 25702
691200, 25703
986224, 25704
567360, 25705
841411, 25706
331096, 25707
569837, 25708
72896, 25709
860277, 25710
760715, 25711
746570, 25712
176619, 25713
856180, 25714
31581, 25715
36962, 25716
826292, 25717
258514, 25718
896069, 25719
192965, 25720
70901, 25721
954057, 25722
634756, 25723
425090, 25724
262884, 25725
975103, 25726
440298, 25727
770708, 25728
642064, 25729
802126, 25730
812163, 25731
875917, 25732
170469, 25733
166456, 25734
264877, 25735
814001, 25736
436619, 25737
830231, 25738
349539, 25739
420850, 25740
638329, 25741
606152, 25742
443184, 25743
169474, 25744
924248, 25745
585473, 25746
206729, 25747
673435, 25748
683011, 25749
252333, 25750
313825, 25751
806791, 25752
438787, 25753
57158, 25754
531148, 25755
949120, 25756
749363, 25757
108079, 25758
351215, 25759
898840, 25760
672409, 25761
119915, 25762
652750, 25763
316118, 25764
933295, 25765
716908, 25766
75600, 25767
228752, 25768
340855, 25769
912674, 25770
116358, 25771
50127, 25772
126469, 25773
829683, 25774
192470, 25775
776490, 25776
775522, 25777
696506, 25778
945150, 25779
88449, 25780
545539, 25781
727511, 25782
402724, 25783
911535, 25784
219458, 25785
421313, 25786
744496, 25787
78462, 25788
801957, 25789
123868, 25790
120956, 25791
969594, 25792
80177, 25793
5099, 25794
128846, 25795
681907, 25796
758196, 25797
440463, 25798
997037, 25799
736087, 25800
457796, 25801
653644, 25802
575213, 25803
609226, 25804
604316, 25805
285872, 25806
148075, 25807
458750, 25808
760869, 25809
46144, 25810
151673, 25811
138402, 25812
804952, 25813
764255, 25814
846773, 25815
983098, 25816
75196, 25817
764940, 25818
578640, 25819
77087, 25820
833539, 25821
808138, 25822
668509, 25823
90708, 25824
533820, 25825
245037, 25826
640696, 25827
16878, 25828
622121, 25829
822431, 25830
189648, 25831
687652, 25832
231622, 25833
882808, 25834
638060, 25835
811537, 25836
305620, 25837
661457, 25838
998389, 25839
288493, 25840
222027, 25841
568356, 25842
294261, 25843
925824, 25844
603672, 25845
362338, 25846
679238, 25847
113909, 25848
199374, 25849
268533, 25850
694224, 25851
846941, 25852
293469, 25853
20226, 25854
242478, 25855
693400, 25856
909213, 25857
106667, 25858
914834, 25859
391717, 25860
579814, 25861
210380, 25862
940182, 25863
398248, 25864
933007, 25865
653269, 25866
472608, 25867
18845, 25868
639473, 25869
600785, 25870
124723, 25871
166584, 25872
789734, 25873
78230, 25874
252382, 25875
105181, 25876
126388, 25877
927507, 25878
73309, 25879
423639, 25880
946308, 25881
30299, 25882
415255, 25883
611582, 25884
945197, 25885
5884, 25886
999694, 25887
518223, 25888
537831, 25889
609093, 25890
522792, 25891
12516, 25892
119696, 25893
982214, 25894
208468, 25895
423765, 25896
157053, 25897
444978, 25898
466492, 25899
689735, 25900
550902, 25901
654699, 25902
437990, 25903
120377, 25904
757369, 25905
314830, 25906
67951, 25907
631177, 25908
16134, 25909
375125, 25910
815864, 25911
959863, 25912
405706, 25913
111698, 25914
749808, 25915
756898, 25916
593267, 25917
855126, 25918
252022, 25919
282031, 25920
346646, 25921
547483, 25922
341397, 25923
930823, 25924
79979, 25925
177125, 25926
112177, 25927
621523, 25928
927355, 25929
863923, 25930
434889, 25931
571281, 25932
278242, 25933
591449, 25934
595368, 25935
578792, 25936
278231, 25937
704066, 25938
926127, 25939
736660, 25940
498635, 25941
471534, 25942
639551, 25943
647615, 25944
896246, 25945
639474, 25946
300837, 25947
851272, 25948
670980, 25949
222964, 25950
89850, 25951
593095, 25952
179999, 25953
753209, 25954
526870, 25955
603142, 25956
841342, 25957
652612, 25958
874461, 25959
974342, 25960
19470, 25961
481421, 25962
577030, 25963
79340, 25964
980134, 25965
243004, 25966
547041, 25967
542128, 25968
130680, 25969
896218, 25970
78660, 25971
65255, 25972
377022, 25973
535111, 25974
20927, 25975
654329, 25976
859405, 25977
250013, 25978
408263, 25979
500286, 25980
891867, 25981
897631, 25982
245091, 25983
287708, 25984
433484, 25985
370586, 25986
16629, 25987
255773, 25988
85353, 25989
196383, 25990
154755, 25991
865580, 25992
246177, 25993
582538, 25994
646183, 25995
471129, 25996
873129, 25997
102488, 25998
448706, 25999
204132, 26000
875506, 26001
474567, 26002
100529, 26003
254416, 26004
896708, 26005
835984, 26006
355161, 26007
535153, 26008
205029, 26009
205356, 26010
238145, 26011
895344, 26012
259924, 26013
678094, 26014
568855, 26015
903501, 26016
172866, 26017
348590, 26018
311466, 26019
48846, 26020
734975, 26021
612249, 26022
667028, 26023
31165, 26024
103215, 26025
865798, 26026
417061, 26027
491630, 26028
92611, 26029
921604, 26030
180335, 26031
734418, 26032
380965, 26033
339447, 26034
286125, 26035
869117, 26036
896791, 26037
27093, 26038
439769, 26039
291950, 26040
147989, 26041
173729, 26042
849917, 26043
854037, 26044
165044, 26045
483927, 26046
644032, 26047
185191, 26048
982576, 26049
94618, 26050
983117, 26051
64867, 26052
823271, 26053
136414, 26054
387693, 26055
703113, 26056
886985, 26057
733335, 26058
769634, 26059
145610, 26060
338931, 26061
752063, 26062
914703, 26063
514439, 26064
326085, 26065
71767, 26066
485581, 26067
623082, 26068
256218, 26069
898024, 26070
347194, 26071
325113, 26072
46737, 26073
995654, 26074
844239, 26075
737320, 26076
949236, 26077
223641, 26078
284528, 26079
639123, 26080
875539, 26081
766254, 26082
140902, 26083
402362, 26084
204070, 26085
888032, 26086
220474, 26087
744897, 26088
972663, 26089
433161, 26090
170861, 26091
9991, 26092
860521, 26093
622667, 26094
250557, 26095
242756, 26096
248301, 26097
824472, 26098
834945, 26099
505711, 26100
594145, 26101
467766, 26102
289187, 26103
69284, 26104
711198, 26105
965592, 26106
620724, 26107
932406, 26108
692186, 26109
888322, 26110
833633, 26111
756857, 26112
277784, 26113
389232, 26114
36950, 26115
891553, 26116
768104, 26117
906114, 26118
863305, 26119
994375, 26120
103472, 26121
415211, 26122
748228, 26123
800323, 26124
774570, 26125
509710, 26126
411965, 26127
427673, 26128
839126, 26129
74189, 26130
917716, 26131
290850, 26132
830964, 26133
772020, 26134
791508, 26135
510209, 26136
466551, 26137
149515, 26138
668593, 26139
181572, 26140
876721, 26141
489676, 26142
592992, 26143
445598, 26144
104859, 26145
803101, 26146
111666, 26147
846074, 26148
860485, 26149
116554, 26150
747028, 26151
141319, 26152
884927, 26153
626703, 26154
552987, 26155
855, 26156
367661, 26157
267442, 26158
63796, 26159
538899, 26160
601972, 26161
598983, 26162
816523, 26163
798052, 26164
225435, 26165
911202, 26166
223351, 26167
329396, 26168
829681, 26169
666891, 26170
951961, 26171
333051, 26172
756330, 26173
452743, 26174
369096, 26175
680198, 26176
597361, 26177
178016, 26178
567992, 26179
855020, 26180
503602, 26181
499413, 26182
531499, 26183
229502, 26184
848436, 26185
623970, 26186
787736, 26187
748000, 26188
188866, 26189
67617, 26190
105706, 26191
88123, 26192
714147, 26193
914948, 26194
113617, 26195
138079, 26196
393683, 26197
848267, 26198
967710, 26199
304243, 26200
22843, 26201
804505, 26202
822836, 26203
367936, 26204
134606, 26205
263076, 26206
156150, 26207
543406, 26208
988958, 26209
557064, 26210
535744, 26211
977438, 26212
448632, 26213
641308, 26214
48620, 26215
518436, 26216
697191, 26217
801995, 26218
950126, 26219
367531, 26220
923896, 26221
883385, 26222
640232, 26223
250175, 26224
624151, 26225
19321, 26226
529248, 26227
298794, 26228
134357, 26229
685852, 26230
918003, 26231
110895, 26232
628235, 26233
622209, 26234
469985, 26235
209726, 26236
753228, 26237
349864, 26238
318257, 26239
625506, 26240
146202, 26241
960032, 26242
500906, 26243
322259, 26244
906556, 26245
2967, 26246
674425, 26247
668682, 26248
767991, 26249
946539, 26250
879126, 26251
853824, 26252
190385, 26253
508452, 26254
747869, 26255
667707, 26256
717646, 26257
542078, 26258
892857, 26259
612298, 26260
550791, 26261
533809, 26262
869373, 26263
818829, 26264
402324, 26265
330562, 26266
988353, 26267
994494, 26268
487748, 26269
851044, 26270
718597, 26271
166335, 26272
551116, 26273
853607, 26274
548721, 26275
85776, 26276
48263, 26277
406016, 26278
100805, 26279
289312, 26280
939934, 26281
442414, 26282
351849, 26283
118071, 26284
180412, 26285
384941, 26286
7667, 26287
49679, 26288
617982, 26289
479289, 26290
164256, 26291
6956, 26292
982960, 26293
384779, 26294
136798, 26295
807616, 26296
19410, 26297
991476, 26298
469668, 26299
373954, 26300
675787, 26301
555415, 26302
388484, 26303
239843, 26304
808615, 26305
912688, 26306
813612, 26307
889416, 26308
409129, 26309
479030, 26310
892169, 26311
740880, 26312
971870, 26313
100033, 26314
210493, 26315
563742, 26316
285706, 26317
868515, 26318
22222, 26319
118820, 26320
258654, 26321
628228, 26322
888921, 26323
306827, 26324
91217, 26325
511342, 26326
10388, 26327
404274, 26328
37524, 26329
484484, 26330
278592, 26331
856111, 26332
718669, 26333
812204, 26334
800091, 26335
233920, 26336
705236, 26337
884071, 26338
426412, 26339
209033, 26340
305215, 26341
791443, 26342
48499, 26343
11541, 26344
925174, 26345
949091, 26346
986442, 26347
614062, 26348
60639, 26349
510115, 26350
45524, 26351
313068, 26352
726602, 26353
458398, 26354
767185, 26355
405240, 26356
466861, 26357
963531, 26358
942018, 26359
394322, 26360
244668, 26361
496363, 26362
760538, 26363
272378, 26364
152791, 26365
547455, 26366
644107, 26367
667157, 26368
492520, 26369
210659, 26370
594709, 26371
895558, 26372
232022, 26373
487403, 26374
859629, 26375
315095, 26376
527831, 26377
544856, 26378
39087, 26379
146361, 26380
417363, 26381
54331, 26382
254446, 26383
162143, 26384
577986, 26385
380945, 26386
748054, 26387
644024, 26388
473809, 26389
513917, 26390
689420, 26391
835852, 26392
706706, 26393
85391, 26394
310196, 26395
353777, 26396
585048, 26397
824384, 26398
677571, 26399
841393, 26400
182529, 26401
200697, 26402
515791, 26403
909891, 26404
215542, 26405
723186, 26406
675459, 26407
709220, 26408
517185, 26409
245823, 26410
227795, 26411
337464, 26412
691339, 26413
834005, 26414
504505, 26415
46188, 26416
268746, 26417
275834, 26418
500727, 26419
66469, 26420
610146, 26421
291688, 26422
11471, 26423
405506, 26424
250795, 26425
362622, 26426
736118, 26427
387172, 26428
960337, 26429
876493, 26430
83658, 26431
687900, 26432
126084, 26433
730556, 26434
393542, 26435
845768, 26436
495614, 26437
107688, 26438
564020, 26439
53953, 26440
911519, 26441
152008, 26442
766588, 26443
212673, 26444
264502, 26445
858274, 26446
744937, 26447
616269, 26448
782847, 26449
170912, 26450
675422, 26451
151457, 26452
182140, 26453
73990, 26454
602708, 26455
65458, 26456
8839, 26457
488040, 26458
574777, 26459
218108, 26460
364381, 26461
819338, 26462
326, 26463
935616, 26464
402581, 26465
974061, 26466
565601, 26467
604504, 26468
513357, 26469
23293, 26470
934645, 26471
46665, 26472
471065, 26473
27053, 26474
639678, 26475
974414, 26476
671643, 26477
959315, 26478
847375, 26479
308898, 26480
378160, 26481
27355, 26482
521308, 26483
502776, 26484
784360, 26485
917398, 26486
870347, 26487
353722, 26488
674928, 26489
222452, 26490
911694, 26491
550704, 26492
749898, 26493
146372, 26494
147575, 26495
235602, 26496
183993, 26497
15824, 26498
289371, 26499
340632, 26500
535173, 26501
622053, 26502
564964, 26503
608519, 26504
681076, 26505
919591, 26506
698939, 26507
691542, 26508
291126, 26509
919387, 26510
296206, 26511
906494, 26512
793219, 26513
420516, 26514
156040, 26515
998657, 26516
773853, 26517
507337, 26518
838377, 26519
941464, 26520
978410, 26521
707322, 26522
872537, 26523
720521, 26524
924409, 26525
25204, 26526
821756, 26527
685785, 26528
35397, 26529
504527, 26530
532841, 26531
398881, 26532
151194, 26533
239691, 26534
100286, 26535
154171, 26536
261768, 26537
201644, 26538
689165, 26539
986609, 26540
866139, 26541
871114, 26542
876605, 26543
670682, 26544
381004, 26545
218868, 26546
843819, 26547
49390, 26548
360517, 26549
774598, 26550
739949, 26551
7890, 26552
631773, 26553
873027, 26554
90125, 26555
369135, 26556
173899, 26557
915621, 26558
88547, 26559
268094, 26560
441372, 26561
997119, 26562
910747, 26563
624949, 26564
23798, 26565
27221, 26566
97617, 26567
622611, 26568
529220, 26569
749931, 26570
282378, 26571
267435, 26572
516095, 26573
409688, 26574
23384, 26575
624370, 26576
990645, 26577
681922, 26578
564884, 26579
669351, 26580
927876, 26581
130031, 26582
139413, 26583
309637, 26584
33510, 26585
593025, 26586
469737, 26587
840480, 26588
613874, 26589
752788, 26590
665392, 26591
711754, 26592
491840, 26593
786650, 26594
527853, 26595
764950, 26596
666485, 26597
561884, 26598
923152, 26599
642482, 26600
316669, 26601
673734, 26602
446585, 26603
937433, 26604
139160, 26605
586965, 26606
405615, 26607
629588, 26608
671978, 26609
422403, 26610
800414, 26611
96809, 26612
478018, 26613
890338, 26614
492387, 26615
694065, 26616
902922, 26617
897002, 26618
22013, 26619
329766, 26620
801781, 26621
423804, 26622
719694, 26623
974837, 26624
216720, 26625
581939, 26626
905068, 26627
582364, 26628
933240, 26629
45111, 26630
23907, 26631
885672, 26632
429937, 26633
481896, 26634
591884, 26635
692078, 26636
17180, 26637
960193, 26638
613620, 26639
842243, 26640
22257, 26641
644048, 26642
413882, 26643
803324, 26644
357529, 26645
704711, 26646
234369, 26647
138666, 26648
848500, 26649
409223, 26650
492794, 26651
126450, 26652
284564, 26653
767961, 26654
424808, 26655
625705, 26656
151671, 26657
612601, 26658
995925, 26659
165699, 26660
404127, 26661
254741, 26662
357825, 26663
508405, 26664
363949, 26665
189954, 26666
800469, 26667
699704, 26668
754785, 26669
558630, 26670
786677, 26671
132525, 26672
229435, 26673
664250, 26674
296900, 26675
26883, 26676
695468, 26677
406159, 26678
456628, 26679
717098, 26680
367983, 26681
68483, 26682
342003, 26683
241746, 26684
997306, 26685
326746, 26686
197003, 26687
194594, 26688
507385, 26689
318630, 26690
23139, 26691
595957, 26692
967872, 26693
186896, 26694
839032, 26695
759843, 26696
599848, 26697
549433, 26698
484415, 26699
392300, 26700
510816, 26701
327208, 26702
159475, 26703
88029, 26704
135595, 26705
419944, 26706
259610, 26707
14168, 26708
293922, 26709
333729, 26710
451911, 26711
124306, 26712
674610, 26713
737937, 26714
245235, 26715
817954, 26716
587580, 26717
198372, 26718
360861, 26719
724863, 26720
480813, 26721
928438, 26722
396796, 26723
936452, 26724
903778, 26725
980051, 26726
70373, 26727
33196, 26728
379053, 26729
718625, 26730
704525, 26731
541409, 26732
132559, 26733
7743, 26734
291531, 26735
751004, 26736
519361, 26737
245022, 26738
53156, 26739
556483, 26740
289387, 26741
347671, 26742
907573, 26743
813046, 26744
66337, 26745
309250, 26746
105338, 26747
727786, 26748
46218, 26749
126280, 26750
827667, 26751
994367, 26752
519063, 26753
194470, 26754
210690, 26755
588739, 26756
200000, 26757
405005, 26758
686959, 26759
245342, 26760
659362, 26761
246078, 26762
844156, 26763
717093, 26764
667761, 26765
215983, 26766
663613, 26767
787517, 26768
10933, 26769
909894, 26770
503638, 26771
134366, 26772
30708, 26773
736037, 26774
935035, 26775
189202, 26776
187222, 26777
222069, 26778
452998, 26779
715459, 26780
922994, 26781
518761, 26782
185031, 26783
279510, 26784
197676, 26785
542730, 26786
47509, 26787
913597, 26788
740684, 26789
52552, 26790
366823, 26791
78510, 26792
716719, 26793
408017, 26794
917337, 26795
422142, 26796
114615, 26797
98763, 26798
776073, 26799
598926, 26800
272824, 26801
6466, 26802
19271, 26803
408283, 26804
756215, 26805
573039, 26806
983437, 26807
769457, 26808
419970, 26809
548628, 26810
608033, 26811
963853, 26812
751285, 26813
935722, 26814
706897, 26815
725153, 26816
631885, 26817
173350, 26818
492497, 26819
420267, 26820
91628, 26821
186995, 26822
328139, 26823
111849, 26824
838595, 26825
239957, 26826
160882, 26827
71982, 26828
421536, 26829
226292, 26830
470528, 26831
931737, 26832
188427, 26833
289979, 26834
788354, 26835
488775, 26836
3647, 26837
202736, 26838
255104, 26839
635507, 26840
430231, 26841
843124, 26842
127262, 26843
226170, 26844
8192, 26845
218361, 26846
478642, 26847
911459, 26848
846874, 26849
428300, 26850
894633, 26851
499623, 26852
276955, 26853
313685, 26854
903425, 26855
373931, 26856
607834, 26857
290808, 26858
34542, 26859
819081, 26860
670852, 26861
348566, 26862
283437, 26863
192879, 26864
407821, 26865
577887, 26866
781242, 26867
346074, 26868
372670, 26869
864228, 26870
846785, 26871
166569, 26872
231141, 26873
592301, 26874
491966, 26875
408990, 26876
721414, 26877
71580, 26878
691521, 26879
416859, 26880
854331, 26881
297630, 26882
515756, 26883
18363, 26884
577754, 26885
449793, 26886
559866, 26887
719757, 26888
586386, 26889
370900, 26890
565301, 26891
728573, 26892
350659, 26893
97300, 26894
367346, 26895
316946, 26896
299726, 26897
984865, 26898
841144, 26899
745335, 26900
534887, 26901
737910, 26902
199366, 26903
388576, 26904
682581, 26905
114549, 26906
573820, 26907
59474, 26908
102814, 26909
995668, 26910
293754, 26911
728358, 26912
920807, 26913
125319, 26914
181489, 26915
696587, 26916
374073, 26917
790023, 26918
152750, 26919
539651, 26920
839466, 26921
724736, 26922
289471, 26923
271363, 26924
406580, 26925
113558, 26926
939978, 26927
588713, 26928
963315, 26929
992273, 26930
792662, 26931
96861, 26932
58130, 26933
975733, 26934
280570, 26935
538807, 26936
687690, 26937
638601, 26938
90310, 26939
31252, 26940
310444, 26941
439052, 26942
59134, 26943
225431, 26944
817625, 26945
999456, 26946
694088, 26947
314692, 26948
756321, 26949
380249, 26950
137702, 26951
442703, 26952
1205, 26953
70335, 26954
718477, 26955
487336, 26956
806553, 26957
25688, 26958
747201, 26959
794942, 26960
684380, 26961
533584, 26962
246732, 26963
817264, 26964
291959, 26965
956328, 26966
482657, 26967
971803, 26968
251373, 26969
696242, 26970
222930, 26971
354951, 26972
942914, 26973
306128, 26974
98110, 26975
539895, 26976
770415, 26977
422526, 26978
928883, 26979
441849, 26980
161591, 26981
922443, 26982
929412, 26983
633352, 26984
572999, 26985
259975, 26986
147068, 26987
37797, 26988
758954, 26989
243192, 26990
412169, 26991
548501, 26992
511796, 26993
792487, 26994
691500, 26995
779714, 26996
359086, 26997
158143, 26998
483121, 26999
399695, 27000
912769, 27001
553913, 27002
309401, 27003
172470, 27004
322019, 27005
167843, 27006
661812, 27007
142036, 27008
198103, 27009
455279, 27010
143891, 27011
262084, 27012
764672, 27013
393087, 27014
785385, 27015
992611, 27016
389668, 27017
909345, 27018
284240, 27019
686183, 27020
266010, 27021
121174, 27022
428530, 27023
706859, 27024
647278, 27025
661246, 27026
397516, 27027
213306, 27028
337384, 27029
732147, 27030
774192, 27031
318818, 27032
259731, 27033
607373, 27034
266616, 27035
739865, 27036
766095, 27037
197735, 27038
756668, 27039
275921, 27040
878203, 27041
34430, 27042
950027, 27043
335711, 27044
15366, 27045
781767, 27046
921268, 27047
385315, 27048
996301, 27049
136326, 27050
710102, 27051
464914, 27052
958547, 27053
681327, 27054
642549, 27055
168996, 27056
56823, 27057
174956, 27058
979916, 27059
431278, 27060
407789, 27061
790962, 27062
124799, 27063
775887, 27064
969536, 27065
64058, 27066
754258, 27067
748729, 27068
462084, 27069
28242, 27070
867288, 27071
675566, 27072
123858, 27073
466425, 27074
706183, 27075
452468, 27076
175103, 27077
226109, 27078
80394, 27079
113801, 27080
211482, 27081
12508, 27082
786230, 27083
836978, 27084
754824, 27085
691930, 27086
943874, 27087
449518, 27088
564398, 27089
839037, 27090
754299, 27091
750548, 27092
79660, 27093
853527, 27094
257394, 27095
978103, 27096
62832, 27097
860233, 27098
519015, 27099
588184, 27100
822705, 27101
650674, 27102
779318, 27103
703125, 27104
947626, 27105
941287, 27106
785207, 27107
636956, 27108
701674, 27109
356163, 27110
805682, 27111
620248, 27112
612900, 27113
681114, 27114
750246, 27115
999304, 27116
927659, 27117
767024, 27118
486213, 27119
165408, 27120
78196, 27121
146905, 27122
15734, 27123
408565, 27124
687622, 27125
238781, 27126
972827, 27127
979176, 27128
235496, 27129
822605, 27130
619825, 27131
540948, 27132
46778, 27133
991991, 27134
941880, 27135
748683, 27136
685343, 27137
198753, 27138
715578, 27139
158741, 27140
743955, 27141
80929, 27142
248233, 27143
884639, 27144
395555, 27145
571316, 27146
381648, 27147
985377, 27148
163669, 27149
305836, 27150
479418, 27151
286734, 27152
378459, 27153
31432, 27154
734500, 27155
444035, 27156
653234, 27157
248769, 27158
500788, 27159
312252, 27160
816270, 27161
636097, 27162
606017, 27163
8154, 27164
742409, 27165
847943, 27166
294247, 27167
816875, 27168
940763, 27169
117531, 27170
616279, 27171
785871, 27172
477056, 27173
340026, 27174
519202, 27175
932633, 27176
151749, 27177
163112, 27178
541071, 27179
385508, 27180
548221, 27181
395060, 27182
830191, 27183
977777, 27184
898028, 27185
640345, 27186
160031, 27187
16601, 27188
98667, 27189
240849, 27190
520181, 27191
507672, 27192
209289, 27193
897214, 27194
459011, 27195
790292, 27196
617059, 27197
7695, 27198
829720, 27199
639590, 27200
563728, 27201
197402, 27202
571023, 27203
756539, 27204
545899, 27205
482942, 27206
912297, 27207
150437, 27208
247076, 27209
961102, 27210
956662, 27211
305119, 27212
893916, 27213
184370, 27214
644925, 27215
612639, 27216
731728, 27217
672055, 27218
625752, 27219
354840, 27220
598554, 27221
619791, 27222
295165, 27223
150803, 27224
860869, 27225
617317, 27226
777328, 27227
684442, 27228
180168, 27229
233336, 27230
96508, 27231
880165, 27232
324476, 27233
386134, 27234
999607, 27235
239078, 27236
372472, 27237
701698, 27238
751932, 27239
548813, 27240
635549, 27241
733154, 27242
597556, 27243
203602, 27244
713283, 27245
480751, 27246
331332, 27247
577278, 27248
297017, 27249
730009, 27250
847179, 27251
52519, 27252
748598, 27253
424592, 27254
214668, 27255
778918, 27256
296308, 27257
459963, 27258
136768, 27259
28612, 27260
612809, 27261
809845, 27262
13351, 27263
919697, 27264
987331, 27265
721525, 27266
534883, 27267
86637, 27268
201377, 27269
86792, 27270
963590, 27271
323742, 27272
52368, 27273
605337, 27274
867259, 27275
916590, 27276
673434, 27277
137791, 27278
518934, 27279
421548, 27280
916356, 27281
190638, 27282
271448, 27283
831202, 27284
793195, 27285
943498, 27286
958801, 27287
505411, 27288
105832, 27289
567322, 27290
873976, 27291
361730, 27292
875356, 27293
599074, 27294
343805, 27295
71534, 27296
629935, 27297
321074, 27298
391137, 27299
372664, 27300
206216, 27301
132659, 27302
201747, 27303
252630, 27304
835264, 27305
786393, 27306
292817, 27307
357319, 27308
941202, 27309
999951, 27310
429721, 27311
200677, 27312
463768, 27313
139336, 27314
532926, 27315
495456, 27316
207192, 27317
514559, 27318
507585, 27319
416465, 27320
464084, 27321
945457, 27322
580827, 27323
26070, 27324
758400, 27325
709095, 27326
925802, 27327
68220, 27328
264742, 27329
650219, 27330
290827, 27331
424532, 27332
713254, 27333
126398, 27334
841982, 27335
720999, 27336
971652, 27337
74706, 27338
460221, 27339
967535, 27340
491453, 27341
420585, 27342
400540, 27343
545750, 27344
542862, 27345
303705, 27346
677439, 27347
508838, 27348
932236, 27349
520316, 27350
505247, 27351
519338, 27352
201189, 27353
965823, 27354
763159, 27355
403370, 27356
96323, 27357
90353, 27358
152180, 27359
608923, 27360
736015, 27361
40538, 27362
564939, 27363
197595, 27364
375755, 27365
569888, 27366
418703, 27367
716367, 27368
136198, 27369
534404, 27370
61041, 27371
185618, 27372
701562, 27373
589632, 27374
396008, 27375
732042, 27376
286810, 27377
222904, 27378
139959, 27379
343948, 27380
916611, 27381
794159, 27382
790239, 27383
295971, 27384
389287, 27385
845361, 27386
